"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.02168068068068,0.999211333860686,0.998595231451247,0.997546008521711,0.99602842933066,0.99365724607596,0.989855154517164,0.984031813465998,0.97514696425172,0.961191188661771,0.937404525379073,0.894238762846402,0.517532596335085
1.02468268268268,0.999216804146395,0.998601002537603,0.997550658324355,0.996030163974419,0.993652508476892,0.989839484452586,0.983994339550218,0.975075334616619,0.961065087862612,0.937186838791213,0.893865508740562,0.51665204461365
1.02768468468468,0.999222290899261,0.998606812402303,0.997555360908515,0.996031972240797,0.993647860113092,0.989823848452763,0.983956956866056,0.975003761112067,0.960938978676277,0.936969051263635,0.893492081494228,0.515773956045177
1.03068668668669,0.999227793100994,0.998612659938762,0.997560115329112,0.996033853058488,0.993643299739625,0.989808246055698,0.983919663497662,0.974932241267562,0.960812857844899,0.936751158561756,0.893118475909868,0.514898314342223
1.03368868868869,0.999233309736124,0.998618544041011,0.997564920636894,0.996035805348092,0.993638826098353,0.98979267678222,0.98388245750067,0.974860772573776,0.960686722059394,0.936533156385848,0.892744686714019,0.514025103273574
1.03669069069069,0.999238839792221,0.99862446360392,0.997569775878597,0.996037828022275,0.99363443791808,0.98977714013587,0.983845336902347,0.974789352482727,0.960560567959702,0.936315040371444,0.892370708558111,0.513154306665682
1.03969269269269,0.999244382260107,0.998630417523416,0.99757468009711,0.996039919985927,0.993630133914707,0.989761635602804,0.983808299701744,0.974717978407947,0.960434392135028,0.936096806089764,0.891996536019294,0.512285908404062
1.04269469469469,0.999249936134074,0.998636404696696,0.99757963233163,0.996042080136311,0.99362591279137,0.989746162651688,0.983771343869839,0.974646647724654,0.960308191124085,0.935878449048131,0.891622163601278,0.511419892434661
1.0456966966967,0.999255500412098,0.998642424022446,0.997584631617826,0.996044307363226,0.993621773238592,0.989730720733594,0.983734467349693,0.974575357769924,0.960181961415338,0.935659964690404,0.891247585735163,0.510556242765205
1.0486986986987,0.999261074096044,0.998648474401055,0.997589676987999,0.99604660054916,0.993617713934433,0.989715309281896,0.983697668056591,0.974504105842863,0.960055699447255,0.935441348397403,0.890872796780291,0.5096949434665
1.0517007007007,0.999266656191882,0.998654554734825,0.997594767471238,0.996048958569443,0.993613733544631,0.989699927712176,0.983660943878202,0.974432889204784,0.959929401608559,0.935222595487348,0.890497791025085,0.508835978673724
1.0547027027027,0.999272245709898,0.998660663928182,0.997599902093581,0.996051380292404,0.993609830722753,0.989684575422112,0.983624292674724,0.97436170507938,0.959803064238473,0.93500370121629,0.890122562687909,0.507979332587675
1.0577047047047,0.999277841664891,0.998666800887888,0.99760507987817,0.996053864579523,0.993606004110338,0.989669251791389,0.983587712279035,0.974290550652905,0.959676683626987,0.934784660778557,0.889747105917919,0.507124989475997
1.06070670670671,0.999283443076391,0.998672964523246,0.997610299845412,0.996056410285588,0.993602252337049,0.989653956181586,0.983551200496849,0.974219423074349,0.959550256015104,0.934565469307201,0.889371414795927,0.506272933674384
1.06370870870871,0.999289048968851,0.998679153746305,0.997615561013135,0.996059016258843,0.993598574020811,0.989638687936088,0.983514755106865,0.97414831945562,0.959423777595106,0.934346121874439,0.888995483335263,0.505423149587745
1.06671071071071,0.999294658371858,0.998685367472068,0.997620862396739,0.996061681341145,0.993594967767961,0.989623446379982,0.983478373860922,0.974077236871723,0.959297244510813,0.934126613492113,0.888619305482653,0.504575621691353
1.06971271271271,0.999300270320331,0.998691604618689,0.997626203009357,0.996064404368114,0.993591432173395,0.989608230819956,0.98344205448415,0.974006172360943,0.959170652857849,0.93390693911214,0.888242875119082,0.50373033453196
1.07271471471471,0.999305883854714,0.998697864107677,0.997631581862007,0.99606718416928,0.993587965820706,0.989593040544208,0.983405794675123,0.973935122925025,0.959043998683906,0.933687093626976,0.88786618606068,0.502887272728895
1.07571671671672,0.99931149802118,0.998704144864095,0.997636997963744,0.996070019568243,0.993584567282334,0.989577874822341,0.983369592106017,0.973864085529364,0.958917277989011,0.933467071870074,0.887489232059603,0.502046420975125
1.07871871871872,0.999317111871823,0.998710445816752,0.997642450321815,0.996072909382813,0.993581235119706,0.989562732905272,0.98333344442276,0.97379305710318,0.9587904867258,0.933246868616355,0.887112006804916,0.501207764038302
1.08172072072072,0.999322724464849,0.998716765898404,0.997647937941807,0.996075852425162,0.993577967883379,0.989547614025135,0.983297349245185,0.973722034539716,0.958663620799785,0.933026478582674,0.886734503923492,0.50037128676178
1.08472272272272,0.999328334864769,0.998723104045939,0.997653459827803,0.996078847501975,0.993574764113183,0.989532517395185,0.983261304167191,0.973651014696412,0.958536676069633,0.932805896428295,0.886356716980897,0.499536974065604
1.08772472472472,0.999333942142589,0.998729459200575,0.997659014982524,0.996081893414592,0.993571622338364,0.989517442209703,0.98322530675689,0.973579994395102,0.958409648347439,0.932585116755368,0.885978639482296,0.498704810947485
1.09072672672673,0.99933954537599,0.998735830308043,0.997664602407488,0.996084988959158,0.993568541077722,0.989502387643902,0.983189354556765,0.9735089704222,0.958282533399004,0.932364134109409,0.885600264873353,0.497874782483742
1.09372872872873,0.999345143649521,0.998742216318775,0.997670221103145,0.996088132926766,0.99356551883975,0.989487352853835,0.983153445083827,0.973437939528887,0.958155326944119,0.932142942979782,0.885221586541138,0.497046873830225
1.09673073073073,0.999350736054779,0.998748616188089,0.997675870069033,0.996091324103602,0.993562554122779,0.989472336976303,0.983117575829764,0.973366898431303,0.958028024656838,0.931921537800185,0.884842597815039,0.496221070223213
1.09973273273273,0.999356321690582,0.998755028876366,0.997681548303921,0.996094561271089,0.99355964541511,0.989457339128759,0.983081744261104,0.973295843810737,0.957900622165775,0.931699912949144,0.884463291967678,0.495397356980294
1.10273473473473,0.999361899663159,0.998761453349237,0.997687254805949,0.996097843206026,0.993556791195155,0.989442358409224,0.983045947819361,0.973224772313822,0.957773115054375,0.931478062750506,0.884083662215822,0.494575719501218
1.10573673673674,0.999367469086317,0.998767888577754,0.997692988572774,0.996101168680733,0.993553989931574,0.98942739389619,0.983010183921196,0.973153680552722,0.957645498861216,0.93125598147393,0.883703701721316,0.493756143268726
1.10873873873874,0.999373029081615,0.998774333538565,0.997698748601712,0.996104536463187,0.993551240083409,0.989412444648532,0.98297444995857,0.973082565105329,0.957517769080287,0.931033663335393,0.883323403592001,0.492938613849368
1.11174074074074,0.99937857877854,0.998780787214089,0.997704533889876,0.996107945317165,0.993548540100219,0.989397509705423,0.982938743298898,0.973011422515457,0.957389921161284,0.930811102497692,0.882942760882647,0.492123116894286
1.11474274274274,0.999384117314669,0.998787248592685,0.997710343434317,0.996111394002375,0.993545888422214,0.989382588086241,0.982903061285205,0.972940249293035,0.957261950509904,0.930588293070948,0.882561766595887,0.491309638139985
1.11774474474474,0.999389643835842,0.998793716668817,0.997716176232159,0.9961148812746,0.993543283480391,0.989367678790485,0.982867401236277,0.972869041914302,0.957133852488138,0.930365229113121,0.88218041368315,0.490498163409079
1.12074674674675,0.999395157496318,0.99880019044322,0.997722031280735,0.996118405885826,0.993540723696659,0.989352780797688,0.982831760446821,0.972797796822005,0.957005622414568,0.930141904630515,0.881798695045607,0.489688678611022
1.12374874874875,0.999400657458942,0.998806668923065,0.997727907577726,0.996121966584379,0.993538207483975,0.98933789306733,0.982796136187611,0.972726510425591,0.956877255564666,0.929918313578302,0.881416603535112,0.48888116974281
1.12675075075075,0.999406142895302,0.998813151122114,0.997733804121286,0.996125562115057,0.993535733246473,0.989323014538755,0.982760525705652,0.972655179101411,0.956748747171092,0.929694449861038,0.88103413195515,0.488075622889672
1.12975275275275,0.999411612985882,0.998819636060878,0.997739719910182,0.99612919121926,0.993533299379589,0.989308144131086,0.982724926224322,0.97258379919291,0.956620092423999,0.929470307333185,0.880651273061786,0.487272024225735
1.13275475475475,0.99941706692022,0.998826122766773,0.997745653943918,0.996132852635119,0.993530904270192,0.989293280743141,0.982689334943536,0.972512367010832,0.956491286471333,0.929245879799636,0.880268019564626,0.486470360014671
1.13575675675676,0.999422503897055,0.998832610274271,0.997751605222864,0.996136545097624,0.993528546296705,0.989278423253357,0.98265374903989,0.97244087883341,0.956362324419142,0.929021161016247,0.879884364127766,0.485670616610328
1.13875875875876,0.999427923124476,0.998839097625046,0.997757572748385,0.99614026733875,0.993526223829237,0.989263570519698,0.982618165666818,0.972369330906575,0.956233201331879,0.928796144690363,0.879500299370762,0.484872780457341
1.14176076076076,0.999433323820068,0.998845583868122,0.997763555522964,0.996144018087585,0.993523935229697,0.989248721379584,0.982582581954744,0.972297719444147,0.956103912232711,0.928570824481362,0.879115817869586,0.484076838091717
1.14476276276276,0.999438705211053,0.99885206806002,0.997769552550328,0.996147796070447,0.993521678851926,0.98923387464981,0.982546995011233,0.972226040628041,0.955974452103832,0.928345194001184,0.878730912157601,0.483282776141416
1.14776476476476,0.999444066534427,0.998858549264887,0.997775562835563,0.996151600011013,0.993519453041806,0.989219029126462,0.98251140192114,0.972154290608465,0.955844815886774,0.928119246814876,0.878345574726527,0.482490581326897
1.15076676676677,0.999449407037105,0.998865026554646,0.997781585385241,0.99615542863043,0.99351725613739,0.989204183584848,0.982475799746766,0.972082465504117,0.955714998482715,0.927892976441135,0.877959798027417,0.481700240461663
1.15376876876877,0.999454725976046,0.998871499009122,0.997787619207535,0.996159280647441,0.993515086469014,0.989189336779412,0.982440185528002,0.972010561402394,0.955584994752801,0.927666376352859,0.877573574471635,0.480911740452774
1.15677077077077,0.999460022618388,0.998877965716176,0.997793663312333,0.996163154778499,0.993512942359413,0.989174487443667,0.982404556282485,0.971938574359586,0.955454799518457,0.92743943997769,0.877186896431835,0.480125068301349
1.15977277277277,0.999465296241574,0.998884425771835,0.997799716711356,0.996167049737881,0.993510822123839,0.989159634290116,0.982368909005742,0.971866500401084,0.955324407561712,0.927212160698573,0.876799756242944,0.479340211103053
1.16277477477477,0.999470546133481,0.998890878280413,0.997805778418266,0.996170964237801,0.993508724070171,0.989144776010182,0.98233324067134,0.971794335521577,0.955193813625507,0.92698453185431,0.876412146203149,0.478557156048562
1.16577677677678,0.999475771592536,0.998897322354637,0.997811847448781,0.996174896988521,0.993506646499028,0.989129911274128,0.982297548231037,0.971722075685258,0.95506301241403,0.926756546740119,0.876024058574887,0.477775890424012
1.16877877877878,0.99948097192784,0.998903757115767,0.997817922820779,0.996178846698464,0.993504587703879,0.989115038730996,0.982261828614927,0.971649716826024,0.954931998593025,0.926528198608197,0.875635485585836,0.476996401611435
1.17178078078078,0.99948614645928,0.998910181693706,0.997824003554406,0.996182812074314,0.993502545971154,0.989100157008527,0.982226078731586,0.971577254847682,0.954800766790128,0.926299480668283,0.875246419429908,0.476218677089174
1.17478278278278,0.999491294517646,0.99891659522712,0.997830088672183,0.99618679182113,0.993500519580343,0.9890852647131,0.982190295468219,0.97150468562415,0.954669311595184,0.926070386088228,0.874856852268253,0.475442704432284
1.17778478478478,0.999496415444736,0.998922996863545,0.997836177199101,0.996190784642443,0.993498506804111,0.989070360429657,0.982154475690808,0.971432004999662,0.95453762756058,0.925840907994564,0.874466776230252,0.474668471312919
1.18078678678679,0.999501508593464,0.998929385759492,0.997842268162731,0.996194789240362,0.993496505908397,0.98905544272164,0.982118616244254,0.971359208788971,0.954405709201568,0.925611039473079,0.874076183414527,0.473895965500697
1.18378878878879,0.999506573327968,0.998935761080552,0.997848360593311,0.996198804315671,0.993494515152513,0.989040510130925,0.982082713952519,0.971286292777552,0.954273550996601,0.925380773569395,0.873685065889941,0.473125174863054
1.18679079079079,0.9995116090237,0.998942122001496,0.997854453523853,0.996202828567929,0.993492532789248,0.989025561177755,0.982046765618777,0.971213252721809,0.954141147387661,0.925150103289543,0.87329341569661,0.472356087365583
1.18979279279279,0.999516615067534,0.998948467706372,0.997860545990228,0.996206860695562,0.993490557064965,0.989010594360678,0.982010768025547,0.971140084349276,0.954008492780591,0.92491902160055,0.872901224846916,0.471588691072357
1.19279479479479,0.999521590857851,0.998954797388597,0.997866637031258,0.996210899395962,0.993488586219699,0.988995608156485,0.981974717934844,0.971066783358825,0.953875581545434,0.924687521431022,0.872508485326516,0.470822974146232
1.1957967967968,0.999526535804635,0.998961110251049,0.997872725688813,0.996214943365573,0.993486618487247,0.988980601020145,0.981938612088313,0.970993345420868,0.953742408016764,0.924455595671734,0.87211518909536,0.470058924849142
1.1987987987988,0.999531449329556,0.998967405506153,0.997878811007889,0.996218991299984,0.993484652095266,0.988965571384752,0.981902447207371,0.970919766177562,0.953608966494027,0.924223237176218,0.871721328088711,0.469296531542373
1.2018008008008,0.999536330866058,0.998973682375965,0.997884892036696,0.996223041894015,0.993482685265361,0.988950517661458,0.981866219993352,0.970846041243017,0.953475251241878,0.923990438761358,0.871326894218166,0.468535782686832
1.2048028028028,0.999541179859434,0.99897994009225,0.997890967826742,0.996227093841799,0.993480716213173,0.988935438239423,0.981829927127636,0.970772166203497,0.953341256490521,0.923757193207989,0.870931879372677,0.467776666843287
1.2078048048048,0.999545995766906,0.998986177896564,0.997897037432909,0.996231145836872,0.99347874314847,0.988920331485751,0.981793565271795,0.97069813661763,0.953206976436053,0.923523493261493,0.870536275419578,0.467019172672606
