"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
0.388258258258258,0.999356331538505,0.999085494698809,0.998690837179914,0.998164180967825,0.997411157542409,0.996279270843693,0.99463065953138,0.992235888092342,0.98756310471308,0.980442445295974,0.966795137706438,0.763976591785362
0.39126026026026,0.999349107793669,0.999075494796972,0.99867686640273,0.998144699693912,0.997383757993857,0.996239714481476,0.994572969645911,0.992151136973291,0.987451549110123,0.980268217297678,0.966505396818145,0.762549567560461
0.394262262262262,0.999341892741646,0.999065499558858,0.998662890077775,0.998125195708452,0.997356303522337,0.996200042180981,0.994515057345655,0.992065979902898,0.987339511784036,0.980093194615148,0.966214320924747,0.761121440925022
0.397264264264264,0.999334687645957,0.999055510540215,0.998648910106758,0.998105671378158,0.997328797099183,0.996160257811116,0.994456927938172,0.991980424685876,0.987226996579122,0.979917383283133,0.965921920939923,0.759692325238439
0.400266266266266,0.999327493771265,0.999045529296691,0.998634928389978,0.998086129067934,0.99730124169603,0.996120365250277,0.994398586764715,0.991894479211983,0.987114007425286,0.979740789444646,0.965628207911609,0.758262332186767
0.403268268268268,0.999320312383167,0.99903555738359,0.998620946826013,0.998066571140496,0.997273640284365,0.996080368385795,0.994340039199435,0.991808151454334,0.987000548334946,0.979563419346557,0.965333193015422,0.756831571784418
0.40627027027027,0.999313144747992,0.999025596355612,0.998606967311415,0.998046999956004,0.997245995835076,0.996040271113379,0.994281290648545,0.991721449467651,0.986886623400044,0.979385279335358,0.96503688754832,0.755400152376523
0.409272272272272,0.999305992132591,0.999015647766597,0.9985929917404,0.998027417871685,0.997218311318004,0.99600007733655,0.994222346549466,0.99163438138645,0.986772236789156,0.979206375853056,0.964739302922471,0.753968180641924
0.412274274274274,0.999298855804125,0.999005713169275,0.998579022004543,0.998007827241461,0.997190589701489,0.995959790966069,0.994163212369955,0.991546955423173,0.986657392744702,0.979026715433214,0.964440450659337,0.752535761596797
0.415276276276276,0.999291737029854,0.998995794115003,0.998565059992464,0.997988230415572,0.997162833951919,0.995919415919355,0.994103893607202,0.991459179866257,0.986542095580235,0.97884630469712,0.96414034238395,0.751102998598866
0.418278278278278,0.999284637076923,0.998985892153508,0.998551107589525,0.997968629740207,0.997135047033275,0.995878956119902,0.994044395786907,0.991371063078146,0.986426349677822,0.978665150350077,0.963838989819375,0.749669993352205
0.42128028028028,0.999277557212147,0.998976008832626,0.998537166677516,0.997949027557126,0.997107231906675,0.995838415496684,0.993984724462331,0.991282613493245,0.986310159485504,0.978483259177811,0.963536404781346,0.748236845912597
0.424282282282282,0.99927049870179,0.998966145698043,0.998523239134347,0.997929426203286,0.997079391529918,0.995797797983552,0.993924885213329,0.991193839615813,0.986193529514828,0.978300638042995,0.963232599173078,0.746803654693435
0.427284284284284,0.999263462811349,0.998956304293034,0.998509326833741,0.997909828010471,0.997051528857023,0.995757107518627,0.993864883645353,0.991104750017807,0.986076464338458,0.978117293881873,0.962927584980235,0.745370516472145
0.430286286286286,0.999256450805328,0.998946486158195,0.998495431644919,0.997890235304914,0.997023646837775,0.995716348043687,0.993804725388431,0.991015353336656,0.985958968587849,0.977933233700986,0.962621374266042,0.743937526397115
0.433288288288288,0.999249463947021,0.998936692831185,0.998481555432295,0.997870650406925,0.996995748417258,0.995675523503539,0.993744416096129,0.990925658272992,0.985841046950991,0.977748464573997,0.962313979166554,0.742504777995107
0.43629029029029,0.999242503498278,0.998926925846456,0.998467700055161,0.997851075630518,0.9969678365354,0.995634637845394,0.993683961444484,0.990835673588316,0.985722704170209,0.977562993638602,0.962005411886053,0.741072363179134
0.439292292292292,0.999235570719285,0.99891718673499,0.998453867367381,0.997831513283037,0.996939914126503,0.995593695018228,0.993623367130913,0.990745408102615,0.985603945040035,0.977376828093528,0.96169568469258,0.739640372256786
0.442294294294294,0.999228666868332,0.99890747702403,0.998440059217079,0.997811965664783,0.996911984118786,0.995552698972135,0.9935626388731,0.990654870691915,0.985484774405115,0.977189975195616,0.961384809913587,0.738208893938991
0.445296296296296,0.999221793201581,0.998897798236813,0.998426277446329,0.997792435068643,0.996884049433914,0.995511653657682,0.99350178240786,0.990564070285798,0.985365197158192,0.977002442256975,0.961072799931713,0.736778015349181
0.448298298298298,0.999214950972835,0.998888151892299,0.998412523890842,0.997772923779716,0.996856112986537,0.995470563025242,0.993440803489978,0.990473015864844,0.985245218238127,0.97681423664222,0.960759667180671,0.735347822032857
0.4513003003003,0.999208141433301,0.998878539504904,0.998398800379662,0.997753434074941,0.996828177683818,0.995429431024332,0.993379707891025,0.990381716458037,0.985124842627966,0.976625365765772,0.960445424141236,0.733918397967537
0.454302302302302,0.999201365831354,0.998868962584225,0.998385108734848,0.997733968222725,0.99680024642497,0.99538826160294,0.993318501398147,0.990290181140108,0.98500407535306,0.976435837089225,0.960130083337348,0.732489825573056
0.457304304304304,0.999194625412302,0.998859422634771,0.998371450771172,0.997714528482575,0.996772322100782,0.995347058706842,0.993257189812839,0.990198419028839,0.98488292147923,0.976245658118784,0.959813657332299,0.731062185722218
0.460306306306306,0.999187921418138,0.998849921155689,0.998357828295801,0.997695117104724,0.996744407593152,0.995305826278914,0.993195778949686,0.990106439282302,0.984761386110961,0.976054836402752,0.959496158725026,0.729635557751775
0.463308308308308,0.999181255087303,0.998840459640489,0.998344243107993,0.997675736329762,0.996716505774615,0.995264568258436,0.993134274635087,0.990014251096059,0.98463947438965,0.975863379529088,0.959177600146486,0.728210019473723
0.46631031031031,0.999174627654442,0.998831039576772,0.998330696998786,0.997656388388268,0.996688619507872,0.995223288580393,0.993072682705952,0.989921863700312,0.984517191491879,0.975671295123006,0.958857994256116,0.726785647186885
0.469312312312312,0.999168040350153,0.998821662445951,0.998317191750688,0.997637075500439,0.996660751645315,0.995181991174757,0.993011009008376,0.989829286356996,0.984394542627736,0.97547859084464,0.958537353738377,0.725362515688791
0.472314314314314,0.999161494400746,0.998812329722977,0.998303729137366,0.997617799875721,0.996632905028556,0.995140679965779,0.992949259396297,0.989736528356838,0.984271533039152,0.975285274386742,0.958215691299377,0.723940698287813
0.475316316316316,0.999154991027984,0.99880304287606,0.998290310923342,0.997598563712446,0.996605082487951,0.995099358871254,0.992887439730119,0.98964359901636,0.984148167998292,0.975091353472447,0.957893019663564,0.722520266815561
0.478318318318318,0.999148531448839,0.998793803366392,0.99827693886368,0.99757936919746,0.996577286842126,0.995058031801799,0.992825555875318,0.989550507674836,0.984024452805957,0.974896835853065,0.957569351570494,0.721101291639514
0.48132032032032,0.999142116875237,0.998784612647868,0.99826361470368,0.997560218505758,0.996549520897498,0.995016702660104,0.992763613701034,0.989457263691213,0.983900392790022,0.974701729305924,0.957244699771667,0.719683841675879
0.484322322322322,0.999135748513796,0.998775472166804,0.998250340178568,0.997541113800122,0.996521787447802,0.994975375340194,0.992701619078619,0.989363876440976,0.983775993303908,0.974506041632258,0.956919077027429,0.718267984402657
0.487324324324324,0.999129427565577,0.998766383361659,0.998237117013193,0.997522057230752,0.996494089273612,0.994934053726669,0.992639577880186,0.989270355312981,0.983651259725067,0.974309780655124,0.956592496103929,0.716853785872909
0.490326326326326,0.999123155225818,0.998757347662754,0.998223946921714,0.997503050934905,0.996466429141861,0.994892741693943,0.992577495977122,0.989176709706238,0.983526197453503,0.974112954217364,0.956264969770151,0.71544131072821
0.493328328328328,0.999116932683676,0.998748366491985,0.9982108316073,0.997484097036531,0.996438809805366,0.994851443105482,0.992515379238579,0.989082949026657,0.983400811910306,0.973915570179595,0.95593651079499,0.714030622212272
0.49633033033033,0.999110761121963,0.998739441262548,0.998197772761819,0.997465197645911,0.996411234002346,0.994810161813018,0.992453233529948,0.988989082683751,0.983275108536221,0.973717636418245,0.955607131944388,0.712621782184728
0.499332332332332,0.999104641716881,0.998730573378649,0.998184772065534,0.997446354859297,0.99638370445594,0.994768901655776,0.992391064711309,0.988895120087303,0.983149092790224,0.973519160823602,0.95527684597853,0.711214851135064
0.502334334334334,0.999098575637755,0.99872176423522,0.998171831186797,0.997427570758553,0.996356223873732,0.994727666459679,0.992328878635861,0.988801070643991,0.983022770148126,0.973320151297914,0.954945665649075,0.709809888196688
0.505336336336336,0.999092564046764,0.998713015217639,0.99815895178175,0.997408847410791,0.996328794947265,0.994686460036552,0.992266681148325,0.988706943753976,0.982896146101198,0.973120615753503,0.954613603696457,0.708406951161127
0.508338338338338,0.99908660809867,0.998704327701439,0.998146135494011,0.99739018686802,0.996301420351559,0.994645286183317,0.992204478083331,0.988612748807456,0.982769226154804,0.972920562110914,0.954280672847211,0.70700609649233
0.51134034034034,0.999080708940546,0.998695703052025,0.998133383954384,0.997371591166784,0.996274102744635,0.994604148681184,0.992142275263786,0.988518495181187,0.982642015827062,0.972719998297091,0.953946885811365,0.705607379341084
0.514342342342342,0.999074867711502,0.998687142624386,0.998120698780542,0.99735306232781,0.996246844767024,0.994563051294832,0.992080078499213,0.988424192234957,0.982514520647511,0.97251893224357,0.95361225527986,0.704210853559519
0.517344344344344,0.999069085542408,0.998678647762808,0.998108081576739,0.997334602355651,0.996219649041288,0.99452199777158,0.992017893584076,0.988329849308044,0.982386746155805,0.972317371884709,0.953276793922025,0.702816571715691
0.520346346346346,0.999063363555615,0.998670219800583,0.9980955339335,0.997316213238332,0.996192518171539,0.994480991840564,0.991955726296084,0.988235475715628,0.982258697900406,0.972115325155929,0.952940514383077,0.701424585108252
0.523348348348348,0.999057702864679,0.998661860059726,0.998083057427324,0.997297896947002,0.99616545474295,0.994440037211887,0.991893582394471,0.988141080745177,0.982130381437306,0.971912799991986,0.952603429281679,0.700034943781163
0.52635035035035,0.999052104574073,0.998653569850679,0.998070653620383,0.997279655435579,0.996138461321275,0.994399137575783,0.99183146761826,0.988046673652806,0.98200180232875,0.971709804325258,0.952265551207518,0.698647696538482
0.529352352352352,0.999046569778909,0.998645350472027,0.998058324060227,0.997261490640403,0.996111540452361,0.994358296601758,0.991769387684508,0.987952263659601,0.981872966141977,0.971506346084054,0.951926892718932,0.697262890959186
0.532354354354354,0.999041099564649,0.998637203210205,0.99804607027948,0.997243404479887,0.996084694661667,0.994317517937732,0.991707348286527,0.987857859947917,0.981743878447972,0.971302433190941,0.951587466340569,0.695880573412032
0.535356356356356,0.999035695006822,0.998629129339205,0.99803389379555,0.997225398854172,0.996057926453775,0.994276805209177,0.991645355092089,0.987763471657649,0.981614544820226,0.971098073561093,0.951247284561073,0.694500789070445
0.538358358358358,0.999030357170727,0.99862113012029,0.998021796110329,0.997207475644776,0.996031238311908,0.994236162018239,0.991583413741615,0.98766910788248,0.981484970833508,0.970893275100655,0.950906359830816,0.693123581927431
0.54136036036036,0.999025087111151,0.998613206801697,0.998009778709897,0.997189636714259,0.996004632697443,0.994195591942862,0.991521529846339,0.987574777666099,0.98135516206265,0.970688045705119,0.950564704559647,0.691748994810502
0.544362362362362,0.999019885872073,0.998605360618349,0.997997843064231,0.997171883905873,0.995978112049426,0.994155098535901,0.991459708986458,0.9874804899984,0.981225124081333,0.970482393257724,0.950222331114685,0.690377069396599
0.547364364364364,0.999014754486365,0.998597592791559,0.997985990626911,0.997154219043224,0.995951678784087,0.994114685324234,0.991397956709268,0.987386253811656,0.981094862460885,0.970276325627867,0.949879251818134,0.689007846227021
0.550366366366366,0.999009693975505,0.998589904528738,0.997974222834827,0.997136643929934,0.995925335294351,0.994074355807855,0.991336278527271,0.987292077976672,0.980964382769093,0.970069850669528,0.949535478945129,0.687641364722343
0.553368368368368,0.99900470534927,0.998582297023102,0.997962541107888,0.9971191603493,0.995899083949356,0.994034113458981,0.991274679916277,0.987197971298922,0.980833690569012,0.969862976219711,0.94919102472161,0.686277663197317
0.55637037037037,0.998999789605441,0.998574771453378,0.997950946848733,0.997101770063962,0.995872927093967,0.993993961721129,0.991213166313483,0.987103942514654,0.980702791417791,0.969655710096895,0.948845901322223,0.68491677887575
0.559372372372372,0.998994947729503,0.998567328983509,0.997939441442441,0.997084474815565,0.995846867048289,0.99395390400821,0.991151743115534,0.987010000286999,0.980571690865493,0.9694480600995,0.948500120868249,0.683558747905353
0.562374374374374,0.998990180694335,0.998559970762361,0.997928026256246,0.997067276324425,0.995820906107181,0.9939139437036,0.991090415676576,0.986916153202041,0.980440394453938,0.969240034004368,0.948153695425556,0.682203605372562
0.565376376376376,0.998985489459913,0.998552697923426,0.997916702639247,0.997050176289205,0.995795046539771,0.99387408415921,0.991029189306283,0.986822409764887,0.980308907715536,0.969031639565248,0.947806637002578,0.68085138531731
0.568378378378378,0.998980874972998,0.998545511584529,0.997905471922125,0.997033176386578,0.995769290588971,0.993834328694558,0.990968069267875,0.986728778395713,0.980177236172132,0.9688228845113,0.947458957548314,0.679502120747754
0.57138038038038,0.998976338166829,0.998538412847532,0.997894335416858,0.997016278270904,0.995743640470993,0.99379468059582,0.990907060776119,0.986635267425806,0.980045385333861,0.968613776545603,0.94711066895036,0.678155843654964
0.574382382382382,0.998971879960814,0.998531402798035,0.997883294416439,0.9969994835739,0.99571809837486,0.993755143114892,0.990846168995319,0.986541885093586,0.979913360697994,0.968404323343679,0.946761783032954,0.676812585027534
