"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
0.388258258258258,0.999360314912951,0.999097291584479,0.998716158324325,0.998205903625964,0.997477820148853,0.996383910888905,0.994791696788138,0.992484715326631,0.987928177891058,0.981032116029676,0.967830125960349,0.769361244604861
0.39126026026026,0.999353077197652,0.999087250411647,0.998702098331726,0.998186276751726,0.997450188951493,0.996343991336486,0.994733448467352,0.992399089728502,0.987815909900412,0.980856845394571,0.967538782424539,0.767918652784161
0.394262262262262,0.999345848157127,0.999077213917558,0.998688033045504,0.998166627955581,0.997422504884094,0.996303960505689,0.99467498685454,0.99231307346728,0.987703179553968,0.980680808637192,0.967246150121081,0.766475050403651
0.397264264264264,0.999338629057817,0.999067183666597,0.998673964385897,0.998146959634017,0.997394770963484,0.996263822329639,0.994616317333889,0.992226674420592,0.987589990222254,0.980504011056984,0.96695223871638,0.765030549136599
0.400266266266266,0.999331421167345,0.999057161223123,0.99865989427173,0.998127274181448,0.997366990205805,0.996223580748345,0.994557445317834,0.992139900542091,0.98747634537295,0.980326458081908,0.96665705804868,0.763585259062118
0.403268268268268,0.99932422575431,0.999047148151221,0.998645824620108,0.998107573989831,0.997339165626041,0.996183239708122,0.994498376246237,0.992052759859815,0.987362248567525,0.980148155263447,0.966360618120217,0.762139288662679
0.40627027027027,0.999317044088078,0.999037146014437,0.998631757346099,0.998087861448284,0.997311300237564,0.996142803161018,0.994439115585549,0.991965260474491,0.987247703457999,0.97996910827179,0.966062929089663,0.760692744822496
0.409272272272272,0.999309877438579,0.999027156375532,0.998617694362427,0.998068138942709,0.997283397051662,0.99610227506422,0.994379668827949,0.991877410557786,0.98713271378379,0.979789322891173,0.96576400126482,0.759245732826776
0.412274274274274,0.999302727076089,0.999017180796214,0.998603637579154,0.9980484088554,0.997255459077075,0.996061659379468,0.994320041490458,0.991789218350502,0.987017283368671,0.979608805015378,0.965463845095567,0.757798356361792
0.415276276276276,0.999295594271022,0.999007220836888,0.998589588903369,0.998028673564672,0.997227489319527,0.996020960072453,0.994260239114042,0.991700692160714,0.986901416117812,0.979427560643376,0.965162471167054,0.756350717515732
0.418278278278278,0.999288480293714,0.998997278056386,0.998575550238878,0.998008935444468,0.997199490781258,0.995980181112216,0.994200267262692,0.991611840361856,0.986785116014915,0.979245595875108,0.964859890193111,0.754902916780324
0.42128028028028,0.999281386414206,0.998987354011715,0.998561523485885,0.997989196863986,0.997171466460557,0.995939326470539,0.994140131522471,0.991522671390761,0.986668387119435,0.979062916907401,0.964556113009879,0.753455053053176
0.424282282282282,0.999274313902027,0.998977450257787,0.998547510540678,0.997969460187289,0.997143419351288,0.995898400121326,0.994079837500561,0.991433193745628,0.986551233563876,0.978879530030009,0.964251150569648,0.75200722364083
0.427284284284284,0.999267264025971,0.998967568347158,0.99853351329532,0.997949727772931,0.997115352442422,0.995857406039985,0.994019390824271,0.991343415983962,0.986433659551168,0.978695441621779,0.963945013934884,0.750559524262475
0.430286286286286,0.999260238053878,0.998957709829763,0.998519533637329,0.997930001973567,0.997087268717564,0.9958163482028,0.993958797140037,0.991253346720438,0.986315669352121,0.978510658146922,0.963637714272451,0.749112049054319
0.433288288288288,0.999253237252407,0.998947876252651,0.998505573449366,0.997910285135576,0.997059171154484,0.995775230586299,0.993898062112393,0.991162994624731,0.986197267302939,0.978325186151405,0.963329262848003,0.747664890574571
0.43629029029029,0.999246262886812,0.998938069159713,0.998491634608917,0.997890579598681,0.997031062724637,0.995734057166612,0.993837191422925,0.991072368419282,0.986078457802818,0.978139032259438,0.963019671020546,0.746218139809018
0.439292292292292,0.999239316220713,0.99892829009142,0.998477718987982,0.997870887695563,0.997002946392698,0.99569283191883,0.993776190769205,0.990981476877021,0.985959245311584,0.977952203170065,0.962708950237171,0.744771886177172
0.442294294294294,0.999232398515864,0.998918540584548,0.998463828452758,0.997851211751483,0.99697482511608,0.995651558816352,0.993715065863701,0.990890328819033,0.985839634347419,0.977764705653852,0.962397112027923,0.743326217538962
0.445296296296296,0.999225511031926,0.99890882217191,0.998449964863321,0.997831554083903,0.996946701844462,0.99561024183023,0.993653822432669,0.99079893311218,0.985719629484621,0.977576546549654,0.962084168000839,0.74188122020194
0.448298298298298,0.999218655026229,0.998899136382086,0.998436130073315,0.997811917002101,0.996918579519316,0.995568884928504,0.993592466215026,0.990707298666675,0.985599235351438,0.977387732761483,0.961770129837103,0.740436978928988
0.4513003003003,0.999211831753536,0.998889484739146,0.998422325929632,0.997792302806797,0.996890461073424,0.995527492075536,0.993531002961195,0.990615434433595,0.985478456627943,0.977198271255451,0.961455009286358,0.738993576946505
0.454302302302302,0.99920504246581,0.99887986876238,0.998408554272101,0.997772713789771,0.996862349430409,0.995486067231334,0.993469438431938,0.99052334940236,0.985357298043964,0.977008169056785,0.961138818162122,0.737551095953035
0.457304304304304,0.99919828841197,0.998870289966023,0.998394816933171,0.997753152233482,0.996834247504251,0.995444614350875,0.993407778397165,0.990431052598158,0.985235764377065,0.97681743324693,0.960821568337348,0.736109616128332
0.460306306306306,0.999191570837649,0.998860749858975,0.998381115737592,0.997733620410697,0.996806158198813,0.995403137383414,0.993346028634716,0.99033855307932,0.985113860450567,0.976626070960713,0.960503271740088,0.734669216142842
0.463308308308308,0.999184890984956,0.998851249944533,0.998367452502107,0.997714120584105,0.996778084407364,0.995361640271795,0.993284194929138,0.990245859934659,0.984991591131616,0.976434089383576,0.960183940349268,0.733229973167563
0.46631031031031,0.999178250092223,0.998841791720101,0.99835382903513,0.997694655005944,0.996750029012093,0.995320126951755,0.993222283070425,0.990152982280748,0.984868961329294,0.976241495748881,0.959863586190579,0.731791962884286
0.469312312312312,0.999171649393765,0.998832376676924,0.998340247136435,0.997675225917628,0.99672199488364,0.995278601351216,0.993160298852748,0.99005992925917,0.984745975992766,0.976048297335267,0.959542221332462,0.730355259496184
0.472314314314314,0.999165090119624,0.998823006299801,0.998326708596841,0.997655835549366,0.99669398488061,0.995237067389579,0.993098248073162,0.989966710033708,0.98462264010947,0.975854501464073,0.959219857882191,0.728919935738734
0.475316316316316,0.999158573495325,0.998813682066806,0.998313215197895,0.99763648611979,0.996666001849094,0.995195528977003,0.993036136530288,0.989873333787505,0.984498958703336,0.975660115496817,0.958896507982055,0.727486062890957
0.478318318318318,0.999152100741616,0.998804405449005,0.99829976871156,0.997617179835579,0.996638048622191,0.995153990013695,0.992973970022985,0.989779809720168,0.984374936833048,0.975465146832722,0.958572183805625,0.726053710786954
0.48132032032032,0.999145673074219,0.998795177910179,0.998286370899901,0.997597918891089,0.996610128019527,0.995112454389169,0.992911754348994,0.989686147044845,0.984250579590333,0.975269602906302,0.95824689755411,0.724622947827722
0.484322322322322,0.999139291703566,0.998786000906535,0.998273023514769,0.99757870546798,0.996582242846774,0.995070925981523,0.992849495303562,0.989592354985245,0.984125892098284,0.975073491184994,0.957920661452791,0.723193840993242
0.487324324324324,0.999132957834547,0.998776875886426,0.998259728297492,0.997559541734841,0.996554395895169,0.995029408656698,0.992787198678052,0.989498442772629,0.984000879509708,0.974876819166833,0.957593487747536,0.721766455854803
0.490326326326326,0.999126672666248,0.998767804290062,0.998246486978555,0.997540429846823,0.996526589941034,0.994987906267731,0.992724870258528,0.989404419642757,0.983875547005509,0.974679594378175,0.957265388701396,0.720340856587569
0.493328328328328,0.999120437391683,0.998758787549229,0.998233301277296,0.99752137194527,0.996498827745295,0.994946422654007,0.992662515824325,0.989310294832792,0.983749899793096,0.974481824371469,0.956936376591264,0.718917105983365
0.49633033033033,0.999114253197536,0.998749827086999,0.998220172901588,0.997502370157347,0.996471112053001,0.994904961640504,0.992600141146592,0.989216077578178,0.983623943104814,0.974283516723052,0.95660646370461,0.717495265463657
0.499332332332332,0.999108121263891,0.998740924317444,0.998207103547526,0.997483426595677,0.996443445592842,0.994863527037029,0.992537751986826,0.989121777109465,0.983497682196399,0.974084679031006,0.956275662336284,0.716075395092732
0.502334334334334,0.999102042763962,0.998732080645347,0.998194094899123,0.997464543357968,0.996415831076668,0.994822122637453,0.99247535409538,0.989027402649111,0.983371122345464,0.973885318913033,0.955943984785377,0.714657553591046
0.505336336336336,0.999096018863828,0.998723297465915,0.998181148627992,0.997445722526657,0.996388271199009,0.994780752218934,0.992412953209951,0.988932963408237,0.983244268849995,0.973685444004376,0.955611443352152,0.713241798348734
0.508338338338338,0.999090050722155,0.998714576164488,0.99816826639304,0.997426966168538,0.996360768636593,0.994739419541148,0.992350555054057,0.988838468583361,0.983117127026882,0.973485061955771,0.955278050335026,0.711828185439281
0.51134034034034,0.999084139489926,0.998705918116247,0.998155449840155,0.997408276334402,0.996333326047866,0.994698128345493,0.992288165335486,0.988743927353084,0.982989702210457,0.973284180431431,0.954943818027619,0.710416769633314
0.514342342342342,0.999078286310162,0.998697324685927,0.998142700601902,0.997389655058676,0.996305946072507,0.994656882354308,0.992225789744732,0.988649348874753,0.982861999751058,0.973082807107065,0.954608758715845,0.709007604412527
0.517344344344344,0.999072492317648,0.99868879722752,0.998130020297209,0.997371104359062,0.996278631330955,0.994615685270075,0.992163433953416,0.988554742281086,0.982734025013611,0.972880949667917,0.954272884675073,0.70760074198372
0.520346346346346,0.999066758638645,0.998680337083989,0.998117410531065,0.997352626236177,0.99625138442392,0.994574540774618,0.992101103612678,0.988460116676773,0.982605783376227,0.972678615806848,0.953936208167321,0.706196233292937
0.523348348348348,0.999061086390618,0.998671945586966,0.998104872894206,0.997334222673195,0.996224207931907,0.994533452528297,0.992038804351563,0.98836548113504,0.982477280228819,0.972475813222432,0.953598741438513,0.704794128039696
0.52635035035035,0.999055476681949,0.998663624056469,0.998092408962818,0.997315895635494,0.996197104414735,0.994492424169201,0.991976541775384,0.988270844694183,0.982348520971726,0.972272549617083,0.953260496715779,0.703394474691298
0.529352352352352,0.999049930611646,0.998655373800598,0.998080020298222,0.997297647070297,0.996170076411059,0.994451459312324,0.991914321464063,0.988176216354087,0.982219511014363,0.972068832695211,0.952921486204795,0.701997320497211
0.532354354354354,0.999044449269066,0.998647196115246,0.998067708446575,0.99727947890632,0.996143126437886,0.994410561548751,0.991852148970468,0.988081605072699,0.982090255773879,0.971864670161392,0.952581722087176,0.700602711503502
0.535356356356356,0.999039033733615,0.9986390922838,0.998055474938567,0.99726139305342,0.996116256990099,0.994369734444825,0.99179002981872,0.987987019762489,0.981960760673825,0.971660069718573,0.952241216517909,0.699210692567339
0.538358358358358,0.999033685074465,0.998631063576846,0.998043321289113,0.997243391402245,0.996089470539977,0.994328981541317,0.991727969502488,0.987892469286882,0.98183103114284,0.971455039066288,0.951899981622821,0.697821307371514
0.54136036036036,0.999028404350257,0.998623111251871,0.998031248997054,0.997225475823883,0.996062769536718,0.994288306352592,0.991665973483271,0.987797962456661,0.981701072613348,0.971249585898899,0.951558029496096,0.696434598439014
0.544362362362362,0.999023192608808,0.998615236552971,0.998019259544856,0.997207648169518,0.996036156405958,0.99424771236576,0.991604047188658,0.987703508026357,0.981570890520266,0.971043717903861,0.951215372197826,0.695050607147609
0.547364364364364,0.999018050886814,0.998607440710546,0.99800735439831,0.99718991027008,0.996009633549296,0.994207203039834,0.991542196010577,0.987609114690604,0.981440490299719,0.970837442759999,0.950872021751598,0.693669373744458
0.550366366366366,0.99901298020955,0.998599724941003,0.997995535006229,0.997172263935906,0.995983203343816,0.994166781804876,0.991480425303528,0.987514791080487,0.981309877387769,0.970630768135805,0.950527990142114,0.69229093736072
0.553368368368368,0.999007981590573,0.998592090446463,0.997983802800154,0.997154710956391,0.995956868141612,0.994126452061141,0.991418740382794,0.987420545759859,0.981179057219153,0.970423701687758,0.95018328931286,0.690915336026173
0.55637037037037,0.999003056031417,0.998584538414454,0.997972159194055,0.997137253099653,0.995930630269309,0.994086217178215,0.991357146522648,0.987326387221644,0.981048035226029,0.970216251058655,0.949837931163789,0.689542606683814
0.559372372372372,0.99899820452129,0.998577070017617,0.997960605584034,0.997119892112193,0.99590449202759,0.994046080494145,0.991295648954536,0.987232323884125,0.980916816836731,0.970008423875959,0.949491927549052,0.688172785204464
0.562374374374374,0.998993428036769,0.998569686413403,0.997949143348031,0.997102629718557,0.995878455690721,0.994006045314574,0.991234252865253,0.987138364087205,0.98078540747453,0.969800227750165,0.949145290274752,0.686805906401326
0.565376376376376,0.998988727541494,0.998562388743772,0.99793777384553,0.997085467620999,0.99585252350608,0.993966114911862,0.991172963395094,0.987044516088668,0.980653812556406,0.969591670273177,0.948798031096733,0.685442004044545
0.568378378378378,0.998984103985855,0.998555178134896,0.997926498417264,0.997068407499151,0.995826697693677,0.993926292524206,0.99111178563601,0.986950788060411,0.980522037491827,0.9693827590167,0.948450161718398,0.684081110875712
0.57138038038038,0.998979558306685,0.99854805569685,0.997915318384925,0.997051451009689,0.99580098044569,0.993886581354755,0.991050724629728,0.986857188084671,0.980390087681525,0.969173501530655,0.948101693788555,0.68272325862234
0.574382382382382,0.998975091426942,0.998541022523321,0.997904235050874,0.997034599786006,0.995775373925987,0.993846984570724,0.990989785365876,0.986763724150237,0.980257968516298,0.968963905341584,0.94775263889929,0.681368478012295
