"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
0.379252252252252,0.99937893808682,0.999118092078683,0.998738311917794,0.998232131021216,0.997510270784313,0.996405866649325,0.994870576695979,0.992638817262039,0.987464396052243,0.980163159008526,0.966047463384765,0.749026895452136
0.382254254254254,0.99937154660073,0.999107640422171,0.998723391937702,0.998211089185524,0.997480353212597,0.996361955077295,0.994806417630353,0.992543506395729,0.987345866053625,0.979979007524562,0.965743424512575,0.747689382556908
0.385256256256256,0.999364160611365,0.999097190516704,0.998708464453264,0.998190023492126,0.997450380431575,0.99631792533547,0.99474202699469,0.992447758536628,0.987227032120921,0.979794336215265,0.96543850584652,0.746351318396241
0.388258258258258,0.999356781407231,0.999086744005562,0.998693531562876,0.998168936638138,0.997420355950463,0.996273782205646,0.994677411587518,0.992351584429985,0.987107893913947,0.97960914429973,0.965132706382551,0.745012770618676
0.39126026026026,0.999349410278385,0.999076302532102,0.998678595363254,0.99814783131826,0.997390283278211,0.99622953048092,0.99461257825131,0.992254994936523,0.986988451258097,0.979423431259061,0.964826025556569,0.743673806934666
0.394262262262262,0.99934204851623,0.99906586773949,0.998663657949074,0.998126710224322,0.997360165922929,0.99618517496494,0.994547533871269,0.99215800102938,0.986868704140461,0.979237196829062,0.964518463230043,0.742334495052402
0.397264264264264,0.9993346974133,0.999055441270423,0.998648721412618,0.998105576044832,0.997330007391312,0.996140720471145,0.994482285374094,0.992060613790969,0.986748652705994,0.979050440993082,0.964210019676025,0.740994902617285
0.400266266266266,0.999327358263057,0.999045024766857,0.998633787843418,0.998084431464518,0.997299811188057,0.996096171821986,0.994416839726694,0.991962844409753,0.986628297253726,0.978863163975007,0.963900695565536,0.73965509715486
0.403268268268268,0.999320032359671,0.999034619869726,0.998618859327893,0.99806327916387,0.997269580815287,0.996051533848143,0.994351203934884,0.991864704176936,0.986507638233036,0.978675366232402,0.963590491954328,0.738315146017044
0.40627027027027,0.999312720997813,0.999024228218673,0.998603937948997,0.998042121818686,0.997239319771969,0.996006811387734,0.994285385042034,0.99176620448307,0.986386676239963,0.978487048449791,0.963279410270011,0.736975116331468
0.409272272272272,0.99930542547243,0.999013851451763,0.998589025785859,0.998020962099616,0.997209031553324,0.995962009285505,0.994219390127697,0.991667356814586,0.986265412013575,0.978298211532094,0.962967452299527,0.735635074953795
0.412274274274274,0.999298147078534,0.999003491205207,0.998574124913422,0.997999802671703,0.997178719650249,0.99591713239202,0.994153226306188,0.991568172750236,0.986143846432392,0.978108856598197,0.962654620176968,0.734295088422854
0.415276276276276,0.99929088711098,0.998993149113082,0.998559237402088,0.997978646193928,0.997148387548718,0.995872185562834,0.994086900725142,0.991468663957475,0.986021980510864,0.977918984974662,0.96234091637173,0.732955222918452
0.418278278278278,0.999283646864242,0.998982826807049,0.998544365317354,0.997957495318753,0.997118038729202,0.99582717365766,0.994020420564029,0.991368842188744,0.985899815395902,0.977728598189585,0.962026343676984,0.731615544221743
0.42128028028028,0.999276427632191,0.998972525916066,0.99852951071946,0.997936352691661,0.99708767666607,0.995782101539517,0.993953793032643,0.991268719277698,0.985777352363458,0.977537697966581,0.961710905198471,0.73027611767802
0.424282282282282,0.999269230707871,0.998962248066113,0.998514675663022,0.997915220950707,0.997057304827,0.995736974073882,0.993887025369548,0.991168307135351,0.985654592815176,0.977346286218902,0.961394604343596,0.728937008161816
0.427284284284284,0.999262057383269,0.998951994879897,0.998499862196679,0.99789410272605,0.997026926672376,0.99569179612782,0.993820124840501,0.991067617746146,0.985531538275076,0.977154365043691,0.961077444810817,0.727598280044195
0.430286286286286,0.999254908949083,0.998941767976573,0.998485072362727,0.997873000639507,0.996996545654701,0.995646572569105,0.993753098736832,0.990966663163968,0.985408190386312,0.976961936716361,0.960759430579332,0.726259997162147
0.433288288288288,0.9992477866945,0.998931568971455,0.998470308196768,0.997851917304091,0.996966165217987,0.995601308265337,0.993685954373796,0.990865455508074,0.985284550907973,0.976769003685098,0.960440565899031,0.724922222789966
0.43629029029029,0.999240691906953,0.998921399475728,0.998455571727342,0.997830855323556,0.996935788797161,0.995556008083043,0.993618699088892,0.990764006958964,0.985160621711942,0.976575568565489,0.960120855280731,0.723585019612527
0.439292292292292,0.999233625871894,0.998911261096159,0.998440864975573,0.99780981729194,0.99690541981746,0.995510676886771,0.993551340240144,0.990662329754187,0.985036404779806,0.976381634135269,0.959800303486664,0.722248449700367
0.442294294294294,0.999226589872549,0.998901155434808,0.998426189954807,0.997788805793112,0.996875061693826,0.995465319538168,0.993483885204358,0.990560436184083,0.984911902199823,0.976187203329184,0.959478915521229,0.720912574486487
0.445296296296296,0.999219585189689,0.998891084088738,0.998411548670256,0.997767823400314,0.996844717830304,0.995419940895054,0.993416341375336,0.990458338587454,0.984787116163933,0.975992279233966,0.959156696621977,0.719577454744802
0.448298298298298,0.99921261310138,0.99888104864972,0.998396943118634,0.99774687267571,0.996814391619429,0.995374545810487,0.993348716162065,0.990356049347194,0.984662048964832,0.975796865083425,0.958833652250852,0.718243150570141
0.4513003003003,0.999205674882748,0.998871050703946,0.998382375287803,0.997725956169926,0.99678408644162,0.995329139131805,0.993281016986873,0.99025358088584,0.984536702993084,0.975600964253643,0.958509788085647,0.716909721359741
0.454302302302302,0.999198771805733,0.998861091831731,0.998367847156412,0.997705076421603,0.996753805664571,0.995283725699676,0.993213251283548,0.99015094566108,0.984411080734291,0.975404580258275,0.958185110011693,0.715577225796164
0.457304304304304,0.999191905138839,0.998851173607224,0.998353360693538,0.997684235956938,0.996723552642637,0.995238310347121,0.993145426495431,0.9900481561612,0.98428518476631,0.975207716743959,0.957859624113762,0.714245721831561
0.460306306306306,0.999185076146892,0.998841297598106,0.998338917858331,0.997663437289234,0.99669333071622,0.995192897898541,0.993077550073475,0.98994522490048,0.984159017756514,0.975010377485814,0.957533336668185,0.712915266673224
0.463308308308308,0.999178286090785,0.9988314653653,0.998324520599654,0.997642682918448,0.996663143211157,0.995147493168719,0.993009629474276,0.989842164414535,0.984032582459106,0.974812566383044,0.957206254135159,0.711585916770373
0.46631031031031,0.999171536227231,0.998821678462674,0.998310170855727,0.997621975330741,0.996632993438102,0.995102100961827,0.992941672158063,0.989738987255612,0.983905881712472,0.974614287454638,0.956878383151271,0.710257727802108
0.469312312312312,0.999164827808506,0.998811938436744,0.998295870553766,0.997601316998022,0.996602884691909,0.99505672607041,0.992873685586672,0.989635705987835,0.983778918436584,0.974415544835152,0.956549730522197,0.70893075466648
0.472314314314314,0.999158162082196,0.998802246826371,0.998281621609637,0.997580710377506,0.996572820251013,0.995011373274368,0.99280567722148,0.989532333182401,0.983651695630446,0.974216342770587,0.956220303215588,0.707605051470623
0.475316316316316,0.999151540290938,0.99879260516247,0.998267425927487,0.997560157911259,0.996542803376812,0.994966047339923,0.99273765452131,0.989428881412739,0.983524216369579,0.974016685614357,0.955890108354141,0.706280671521902
0.478318318318318,0.999144963672163,0.998783014967704,0.998253285399398,0.997539662025753,0.996512837313043,0.994920753018582,0.992669624940308,0.989325363249621,0.983396483803555,0.97381657782333,0.955559153208833,0.704957667320029
0.48132032032032,0.999138433457834,0.998773477756188,0.998239201905031,0.997519225131419,0.996482925285161,0.994875495046081,0.992601595925793,0.989221791256232,0.983268501153559,0.973616023953967,0.955227445192331,0.703636090550093
0.484322322322322,0.999131950874183,0.99876399503319,0.998225177311269,0.997498849622198,0.996453070499718,0.994830278141328,0.992533574916073,0.989118177983206,0.98314027171001,0.973415028658518,0.954894991852559,0.702315992076472
0.487324324324324,0.999125517141446,0.998754568294821,0.998211213471863,0.997478537875097,0.996423276143732,0.994785107005328,0.992465569338237,0.989014535963617,0.983011798830199,0.973213596681317,0.954561800866416,0.700997421937579
0.490326326326326,0.999119133473601,0.998745199027745,0.998197312227085,0.997458292249749,0.996393545384071,0.994739986320106,0.992397586605916,0.988910877707939,0.98288308593598,0.973011732855136,0.954227880033661,0.699680429341404
0.493328328328328,0.999112801078094,0.998735888708866,0.998183475403371,0.997438115087964,0.996363881366817,0.994694920747615,0.992329634117014,0.988807215698974,0.982754136511493,0.97280944209762,0.953893237270923,0.69836506266181
0.49633033033033,0.999106521155573,0.998726638805033,0.99816970481297,0.997418008713289,0.996334287216643,0.994649914928635,0.992261719251421,0.988703562386745,0.98262495410092,0.97260672940779,0.953557880605874,0.697051369435555
0.499332332332332,0.999100294899613,0.998717450772729,0.998156002253596,0.997397975430571,0.996304766036186,0.994604973481662,0.992193849368688,0.988599930183357,0.982495542306278,0.972403599862608,0.953221818171523,0.695739396359995
0.502334334334334,0.999094123496446,0.998708326057773,0.998142369508075,0.997378017525512,0.996275320905413,0.99456010100179,0.992126031805681,0.988496331457836,0.982365904785244,0.972200058613615,0.952885058200649,0.694429189291446
0.505336336336336,0.999088008124682,0.998699266095011,0.998128808344002,0.997358137264233,0.996245954880996,0.994515302059581,0.992058273874211,0.988392778530938,0.98223604524902,0.971996110883634,0.952547609020365,0.693120793244158
0.508338338338338,0.999081949955037,0.998690272308014,0.998115320513386,0.99733833689284,0.996216670995674,0.994470581199928,0.99199058285863,0.988289283669931,0.982105967460212,0.971791761963523,0.952209479046802,0.691814252389891
0.51134034034034,0.999075950150047,0.998681346108769,0.998101907752309,0.997318618636985,0.996187472257629,0.9944259429409,0.991922966013415,0.988185859083357,0.981975675230761,0.971587017209004,0.95187067677991,0.690509610058041
0.514342342342342,0.999070009863792,0.998672488897377,0.998088571780575,0.99729898470143,0.996158361649849,0.994381391772595,0.991855430560711,0.988082516915773,0.981845172419889,0.971381882037535,0.951531210798388,0.689206908736306
0.517344344344344,0.999064130241613,0.998663702061742,0.998075314301371,0.997279437269622,0.996129342129494,0.994336932155963,0.991787983687865,0.987979269242471,0.981714462932077,0.971176361925249,0.951191089754711,0.687906190071856
0.520346346346346,0.999058312419826,0.998654986977266,0.998062137000917,0.997259978503254,0.996100416627263,0.994292568521638,0.991720632544929,0.987876128064183,0.981583550715077,0.970970462403941,0.950850322370278,0.686607494872982
0.523348348348348,0.999052557525436,0.998646345006542,0.998049041548129,0.997240610541839,0.996071588046762,0.994248305268747,0.991653384242137,0.987773105301767,0.98145243975794,0.970764189058111,0.950508917430659,0.685310863111205
0.52635035035035,0.999046866675852,0.998637777499047,0.998036029594274,0.997221335502282,0.996042859263864,0.994204146763721,0.991586245847369,0.987670212790882,0.981321134089084,0.970557547522053,0.950166883780946,0.684016333923814
0.529352352352352,0.999041240978593,0.99862928579083,0.998023102772627,0.997202155478452,0.996014233126079,0.994160097339088,0.991519224383578,0.987567462276647,0.981189637774371,0.970350543477002,0.949824230321205,0.682723945616811
0.532354354354354,0.999035681530999,0.998620871204207,0.99801026269814,0.997183072540759,0.995985712451913,0.994116161292267,0.991452326826216,0.987464865408298,0.981057954915224,0.970143182648319,0.949480966002021,0.681433735668253
0.535356356356356,0.999030189419938,0.998612535047454,0.997997510967096,0.997164088735731,0.995957300030233,0.994072342884341,0.991385560100617,0.987362433733823,0.980926089646757,0.969935470802726,0.949137099820137,0.680145740731948
0.538358358358358,0.999024765721509,0.998604278614493,0.997984849156775,0.997145206085591,0.995928998619632,0.994028646338835,0.991318931079377,0.987260178694602,0.980794046135934,0.969727413745591,0.948792640814181,0.678859996641513
0.54136036036036,0.99901941150075,0.998596103184583,0.997972278825119,0.997126426587836,0.99590081094779,0.993985075840476,0.9912524465797,0.987158111620039,0.980661828579744,0.969519017318246,0.948447598060487,0.677576538414742
0.544362362362362,0.999014127811333,0.998588010022017,0.9979598015104,0.997107752214828,0.995872739710837,0.993941635533948,0.991186113360739,0.987056243722184,0.980529441203405,0.969310287395355,0.948101980668991,0.676295400258306
0.547364364364364,0.99900891569527,0.998580000375806,0.997947418730881,0.997089184913367,0.995844787572715,0.993898329522641,0.99111993812091,0.986954586090366,0.980396888258581,0.969101229882317,0.947755797779214,0.67501661557272
0.550366366366366,0.999003776182605,0.998572075479368,0.997935131984492,0.997070726604283,0.995816957164542,0.993855161867388,0.991053927495182,0.986853149685808,0.980264174021626,0.968891850712714,0.947409058556326,0.673740216957605
0.553368368368368,0.998998710291118,0.998564236550224,0.997922942748495,0.997052379182025,0.995789251083971,0.993812136585195,0.990988088052365,0.986751945336266,0.980131302791841,0.968682155845791,0.947061772187279,0.672466236217198
0.55637037037037,0.998993719026015,0.998556484789683,0.997910852479159,0.99703414451425,0.995761671894554,0.993769257647968,0.99092242629237,0.986650983730651,0.979998278889752,0.968472151263974,0.946713947877029,0.671194704366109
0.559372372372372,0.99898880337962,0.998548821382532,0.997898862611429,0.997016024441412,0.995734222125105,0.993726528981228,0.990856948643454,0.986550275413673,0.979865106655407,0.968261842970427,0.94636559484481,0.669925651635305
0.562374374374374,0.998983964331071,0.998541247496729,0.997886974558608,0.996998020776362,0.99570690426906,0.993683954462818,0.990791661459454,0.986449830780475,0.979731790446688,0.968051236986642,0.9460167223205,0.668659107478312
0.565376376376376,0.998979202846006,0.998533764283087,0.997875189712022,0.996980135303942,0.995679720783839,0.993641537921607,0.990726571017002,0.986349660071296,0.979598334637642,0.967840339350055,0.945667339541034,0.667395100577607
0.568378378378378,0.998974519876253,0.998526372874966,0.997863509440712,0.996962369780582,0.995652674090212,0.993599283136181,0.990661683512726,0.986249773366123,0.979464743616826,0.967629156111706,0.945317455746903,0.666133658851209
0.57138038038038,0.998969916359515,0.998519074387966,0.997851935091101,0.996944725933903,0.995625766571657,0.993557193833536,0.990597005060442,0.986150180579374,0.979331021785666,0.96741769333392,0.944967080178699,0.664874809459442
0.574382382382382,0.998965393219058,0.998511869919608,0.997840467986682,0.996927205462321,0.995599000573727,0.993515273687755,0.990532541688327,0.986050891454578,0.979197173556836,0.967205957088027,0.944616222073735,0.66361857881185
0.577384384384384,0.998960951363392,0.99850476054903,0.997829109427702,0.99690981003465,0.995572378403411,0.993473526318684,0.990468299336085,0.985951915559088,0.979063203352645,0.9669939534521,0.944264890662721,0.662364992574277
